300	1.44415
300	1.37843
300	1.31319
300	1.24841
300	1.18403
300	1.12003
300	1.05637
300	0.993014
300	0.929937
300	0.867105
300	0.80449
300	0.742064
300	0.679801
300	0.617676
300	0.555667
300	0.493752
300	0.431914
300	0.370134
300	0.308399
300	0.246694
300	0.185009
300	0.123335
300	0.0616668
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
300	0
